Date,Open,High,Low,Close,Adj Close,Volume
1997-12-29,49.17543029785156,50.549713134765625,49.11568069458008,50.48996353149414,27.20915985107422,23507386
1998-01-05,50.460086822509766,51.236854553222656,47.50239181518555,47.831024169921875,25.7762451171875,50465316
1998-01-12,46.96462631225586,50.28083038330078,46.606117248535156,50.19120407104492,27.048158645629883,51487048
1998-01-19,50.28083038330078,51.80449295043945,47.084129333496094,47.41276168823242,25.55084228515625,61449153
1998-01-26,47.4426383972168,47.771270751953125,45.70984649658203,47.20363235473633,25.43814468383789,46722100
1998-02-02,47.8011474609375,48.39866256713867,46.72562026977539,46.845123291015625,25.244958877563477,40096945
1998-02-09,46.904876708984375,49.533939361572266,46.606117248535156,48.936424255371094,26.425033569335938,45377782
1998-02-16,49.26505661010742,50.0119514465332,48.42853546142578,49.05592727661133,26.489559173583984,31613468
1998-02-23,49.444313049316406,50.609466552734375,48.63766860961914,49.92232131958008,26.95740509033203,31811998
1998-03-02,49.802818298339844,49.98207473754883,46.904876708984375,46.904876708984375,25.328020095825195,44004173
1998-03-09,46.42686462402344,48.33890914916992,45.829349517822266,47.62189483642578,25.715211868286133,41655276
1998-03-16,47.65176773071289,49.35468673706055,47.4426383972168,48.787044525146484,26.34438133239746,36178629
1998-03-23,48.548038482666016,50.99784851074219,48.458412170410156,49.89244842529297,26.941287994384766,37516044
1998-03-30,49.772945404052734,50.99784851074219,48.996177673339844,50.04182434082031,27.021936416625977,28868554
1998-04-06,50.788719177246094,50.90822219848633,49.50406265258789,50.84846878051758,27.457515716552734,25367801
1998-04-13,50.9380989074707,52.581260681152344,49.802818298339844,51.5057373046875,27.812442779541016,36729662
1998-04-20,51.59536361694336,57.36137771606445,51.236854553222656,56.106597900390625,30.296829223632812,68006109
1998-04-27,55.56883239746094,56.64435958862305,54.67256164550781,55.867591857910156,30.167774200439453,39585870
1998-05-04,55.98709487915039,57.36137771606445,55.50908279418945,57.36137771606445,30.974388122558594,31533553
1998-05-11,57.45100402832031,61.81285858154297,56.07672119140625,59.7215576171875,32.30918884277344,59906513
1998-05-18,59.63193130493164,60.70745849609375,57.899139404296875,58.28752517700195,31.533374786376953,32120149
1998-05-25,58.49665451049805,58.79541015625,56.106597900390625,56.16634750366211,30.38585662841797,29962669
1998-06-01,56.106597900390625,56.883365631103516,54.433555603027344,56.823612213134766,30.741418838500977,36906855
1998-06-08,56.76386260986328,57.36137771606445,54.493309020996094,55.56883239746094,30.062578201293945,28715837
1998-06-15,54.79206466674805,55.180450439453125,50.66921615600586,50.728965759277344,27.44422149658203,58084588
1998-06-22,50.788719177246094,54.82194137573242,50.75884246826172,54.015296936035156,29.222139358520508,33828268
1998-06-29,54.55305862426758,55.89746856689453,54.254302978515625,55.06094741821289,29.78782081604004,27042866
1998-07-06,54.971317291259766,57.00286865234375,53.89579391479492,56.64435958862305,30.644439697265625,29271054
1998-07-13,56.64435958862305,57.660133361816406,55.4493293762207,57.45100402832031,31.080835342407227,26180753
1998-07-20,57.83938980102539,62.619503021240234,57.5107536315918,59.39292526245117,32.13139343261719,62501428
1998-07-27,59.1539192199707,66.02533721923828,58.4369010925293,63.33652114868164,34.26488494873047,50225782
1998-08-03,64.05353546142578,64.47179412841797,59.27342224121094,61.72323226928711,33.3921012878418,57084405
1998-08-10,61.603729248046875,62.20124435424805,59.27342224121094,59.930686950683594,32.47781753540039,37654745
1998-08-17,59.81118392944336,62.619503021240234,59.39292526245117,61.12571716308594,33.12544250488281,37240111
1998-08-24,61.18546676635742,62.97801208496094,57.749759674072266,58.586280822753906,31.749267578125,48280849
1998-08-31,58.79541015625,59.1539192199707,52.93976974487305,57.062618255615234,30.923561096191406,63721902
1998-09-07,59.7215576171875,60.916587829589844,56.49497985839844,60.49832534790039,32.785465240478516,42220953
1998-09-14,61.18546676635742,62.58962631225586,59.39292526245117,59.602054595947266,32.29974365234375,42153172
1998-09-21,57.42112731933594,64.50167083740234,57.36137771606445,63.81453323364258,34.582584381103516,43588702
1998-09-28,64.29254150390625,65.09918975830078,56.85348892211914,59.661808013916016,32.332122802734375,52480539
1998-10-05,59.1539192199707,61.15559387207031,55.83771514892578,60.856834411621094,32.979732513427734,74234620
1998-10-12,62.20124435424805,66.32408905029297,60.49832534790039,64.97968292236328,35.21400833129883,55640924
1998-10-19,64.53154754638672,68.68427276611328,64.53154754638672,67.66850280761719,36.671138763427734,55374194
1998-10-26,67.54899597167969,71.61209106445312,66.95148468017578,70.98470306396484,38.46824645996094,46069815
1998-11-02,70.95482635498047,72.14985656738281,69.67017364501953,71.67184448242188,38.84063720703125,37441570
1998-11-09,72.06022644042969,76.42208099365234,71.67184448242188,75.25692749023438,40.84376907348633,43096873
1998-11-16,75.82456970214844,77.13909912109375,75.3465576171875,76.54158782958984,41.5410041809082,35707930
1998-11-23,76.95984649658203,81.35157775878906,76.75071716308594,81.26194763183594,44.10285949707031,21973531
1998-11-30,81.14244842529297,81.53083038330078,77.55735778808594,78.51338195800781,42.61113739013672,33705467
1998-12-07,78.60301208496094,81.26194763183594,78.03536987304688,80.30592346191406,43.58401107788086,33233931
1998-12-14,79.58891296386719,82.30760192871094,77.67686462402344,82.00884246826172,44.50822067260742,41371183
1998-12-21,82.00884246826172,89.8362808227539,82.00884246826172,89.8362808227539,48.756343841552734,27512939
1998-12-28,89.14913940429688,90.79230499267578,87.71510314941406,88.13336181640625,47.832130432128906,18524032
1999-01-04,88.43212127685547,92.13671112060547,86.75907897949219,89.65702819824219,48.6590576171875,47154100
1999-01-11,90.34416961669922,90.82218170166016,85.50430297851562,88.4022445678711,47.97808074951172,41547330
1999-01-18,89.74665069580078,95.24378967285156,84.90679168701172,85.92256164550781,46.63227462768555,83180850
1999-01-25,87.11759185791016,89.29851531982422,82.93498992919922,87.5956039428711,47.54029846191406,86151279
1999-02-01,88.193115234375,88.193115234375,78.66276550292969,79.34990692138672,43.065147399902344,61613375
1999-02-08,79.82791900634766,85.47442626953125,77.318359375,82.57648468017578,44.8162841796875,60544781
1999-02-15,83.65200805664062,85.2055435180664,80.6943130493164,82.0387191772461,44.5835075378418,35645379
1999-02-22,82.33747863769531,86.04206848144531,79.58891296386719,81.14244842529297,44.0964469909668,54616262
1999-03-01,81.02294158935547,85.5341796875,78.90177154541016,85.26529693603516,46.33697509765625,61907092
1999-03-08,85.38479614257812,88.88025665283203,84.63790893554688,85.08604431152344,46.239559173583984,44834698
1999-03-15,85.65367889404297,87.71510314941406,80.30592346191406,80.5748062133789,43.787960052490234,57975596
1999-03-22,80.63455963134766,84.07026672363281,78.39388275146484,82.39722442626953,44.77833938598633,54211879
1999-03-29,83.65200805664062,86.75907897949219,83.3532485961914,84.6080322265625,45.97980499267578,27939706
1999-04-05,85.56405639648438,89.89603424072266,85.35492706298828,89.05950927734375,48.39894485473633,46323156
1999-04-12,87.71510314941406,87.95410919189453,81.32170104980469,81.44120788574219,44.25876998901367,45340334
1999-04-19,81.68020629882812,98.73924255371094,77.9158706665039,95.48279571533203,51.88962936401367,107928373
1999-04-26,97.87284851074219,102.8919677734375,96.70769500732422,99.99402618408203,54.34125900268555,74524571
1999-05-03,99.42638397216797,103.96749877929688,98.61974334716797,103.84799194335938,56.4356575012207,49123716
1999-05-10,103.84799194335938,117.5908203125,103.011474609375,114.36424255371094,62.22106170654297,75723287
1999-05-17,112.81070709228516,115.0215072631836,109.55425262451172,110.12189483642578,59.912986755371094,43228461
1999-05-24,110.0920181274414,113.10946655273438,105.64053344726562,110.8986587524414,60.33557891845703,53935107
1999-05-31,108.62810516357422,110.8986587524414,104.62476348876953,110.8986587524414,60.33557891845703,25663506
1999-06-07,112.93020629882812,116.33604431152344,107.61233520507812,109.28536987304688,59.45786666870117,30099277
1999-06-14,110.77915954589844,116.63479614257812,108.98661804199219,115.43977355957031,62.80620193481445,31986889
1999-06-21,117.47132110595703,122.13192749023438,116.21653747558594,117.7103271484375,64.04151916503906,28734876
1999-06-28,118.54684448242188,126.43403625488281,116.81405639648438,126.43403625488281,68.78773498535156,30511403
1999-07-05,126.67304229736328,131.39340209960938,124.88050079345703,131.33364868164062,71.45342254638672,24316361
1999-07-12,131.39340209960938,133.06643676757812,128.5850830078125,130.2581329345703,70.8682632446289,27324972
1999-07-19,130.49713134765625,132.76768493652344,117.23231506347656,119.32361602783203,64.91924285888672,48701237
1999-07-26,118.18833923339844,123.02820587158203,117.35181427001953,120.1601333618164,65.37434387207031,28611656
1999-08-02,118.54684448242188,121.4149169921875,112.39244842529297,118.06883239746094,64.23658752441406,32094314
1999-08-09,118.18833923339844,119.02485656738281,113.70697784423828,117.94933319091797,64.23412322998047,26009313
1999-08-16,119.50286865234375,123.92447662353516,115.738525390625,116.39579010009766,63.388099670410156,31565874
1999-08-23,117.35181427001953,120.33938598632812,115.55927276611328,118.54684448242188,64.55953979492188,32999732
1999-08-30,118.78585052490234,124.04397583007812,117.29206848144531,123.19252014160156,67.08950805664062,29411218
1999-09-06,123.20745849609375,131.63241577148438,122.72944641113281,129.06309509277344,70.28656768798828,29571885
1999-09-13,128.70458984375,129.60086059570312,118.3078384399414,119.86137390136719,65.27543640136719,37278185
1999-09-20,120.93690490722656,125.11949920654297,115.1410140991211,119.50286865234375,65.0801773071289,39391628
1999-09-27,121.05640411376953,121.23565673828125,110.42064666748047,112.57170104980469,61.3055305480957,42002653
1999-10-04,112.81070709228516,117.82982635498047,106.17829895019531,108.50860595703125,59.09280776977539,56107962
1999-10-11,108.50860595703125,111.55592346191406,99.306884765625,103.13097381591797,56.16419219970703,61940145
1999-10-18,103.25048065185547,108.09034729003906,85.08604431152344,89.80640411376953,48.907745361328125,132165342
1999-10-25,90.10516357421875,94.64627075195312,88.07361602783203,93.92925262451172,51.15302276611328,58083751
1999-11-01,94.16825866699219,94.4670181274414,86.04206848144531,86.28107452392578,46.98790740966797,64288730
1999-11-08,86.52007293701172,93.21223449707031,86.52007293701172,91.65869903564453,49.916500091552734,45573906
1999-11-15,91.77820587158203,100.50191497802734,88.55162811279297,99.36663818359375,54.186222076416016,64382136
1999-11-22,100.86042022705078,105.04302215576172,97.3350830078125,100.38240814208984,54.740135192871094,38875217
1999-11-29,100.3226547241211,107.91108703613281,97.63384246826172,106.95507049560547,58.32427978515625,39402819
1999-12-06,108.03059387207031,116.75430297851562,102.83221435546875,104.20649719238281,56.82544708251953,61322797
1999-12-13,103.36997985839844,107.79158782958984,99.9043960571289,105.16252136230469,57.3468017578125,40595364
1999-12-20,104.26625061035156,105.5807876586914,103.011474609375,103.84799194335938,56.6299934387207,18978729
1999-12-27,104.86376953125,105.8795394897461,101.93594360351562,103.13097381591797,56.23893737792969,17585876
2000-01-03,107.49282836914062,114.48374938964844,105.76004028320312,108.50860595703125,59.17148208618164,53489615
2000-01-10,112.09368896484375,117.88957977294922,110.3011474609375,114.36424255371094,62.364654541015625,44626440
2000-01-17,114.42399597167969,119.26386260986328,107.7318344116211,116.15679168701172,63.34217071533203,43859302
2000-01-24,116.51529693603516,117.47132110595703,105.22227478027344,106.65631103515625,58.1613883972168,34858159
2000-01-31,106.47705841064453,113.22896575927734,104.32600402832031,110.54015350341797,60.279300689697266,34344573
2000-02-07,110.8986587524414,114.48374938964844,108.15009307861328,110.3011474609375,60.148956298828125,28047967
2000-02-14,110.8986587524414,113.64722442626953,106.5965576171875,107.55258178710938,58.71186065673828,27822867
2000-02-21,107.07456970214844,108.4488525390625,100.3226547241211,103.25048065185547,56.363407135009766,36101958
2000-02-28,100.0239028930664,105.16252136230469,95.12428283691406,103.25048065185547,56.363407135009766,53480201
2000-03-06,105.10277557373047,106.11854553222656,96.55831909179688,100.62141418457031,54.92821502685547,44545165
2000-03-13,99.42638397216797,106.77581024169922,97.99235534667969,105.16252136230469,57.40716552734375,38691958
2000-03-20,105.16252136230469,116.8738021850586,105.10277557373047,115.32026672363281,62.952171325683594,39843082
2000-03-27,119.50286865234375,122.60993957519531,111.91443634033203,113.1692123413086,61.77796173095703,46544908
2000-04-03,114.7227554321289,122.37093353271484,110.00238800048828,117.7103271484375,64.25687408447266,49521824
2000-04-10,119.26386260986328,119.86137390136719,98.35086059570312,100.38240814208984,54.79772186279297,44088481
2000-04-17,99.306884765625,110.06214141845703,97.57408905029297,99.42638397216797,54.275856018066406,45483009
2000-04-24,97.51434326171875,108.92686462402344,96.79732513427734,106.5965576171875,58.189979553222656,37120867
2000-05-01,107.55258178710938,108.62810516357422,101.81644439697266,103.13097381591797,56.29815673828125,23170261
2000-05-08,103.31022644042969,105.76004028320312,97.57408905029297,99.84464263916016,54.50420379638672,34947277
2000-05-15,99.42638397216797,104.44550323486328,97.51434326171875,101.7566909790039,55.61498260498047,31060447
2000-05-22,101.33843231201172,107.3135757446289,98.88862609863281,102.23470306396484,55.87623596191406,32632061
2000-05-29,103.011474609375,106.11854553222656,100.86042022705078,104.0272445678711,56.85595703125,19388447
2000-06-05,103.66873931884766,116.93355560302734,103.66873931884766,114.42399597167969,62.53828811645508,39571226
2000-06-12,113.88623046875,115.1410140991211,108.26959991455078,108.26959991455078,59.174598693847656,27576745
2000-06-19,108.50860595703125,115.38002014160156,105.93929290771484,106.95507049560547,58.456138610839844,29145744
2000-06-26,108.03059387207031,110.65965270996094,103.84799194335938,104.7442626953125,57.24781799316406,34488189
2000-07-03,103.96749877929688,105.04302215576172,95.602294921875,100.4421615600586,54.896522521972656,40384386
2000-07-10,100.08364868164062,101.27867889404297,96.55831909179688,99.36663818359375,54.30867385864258,26225521
2000-07-17,99.84464263916016,112.63145446777344,96.55831909179688,109.7036361694336,59.9583625793457,55314152
2000-07-24,109.10611724853516,110.54015350341797,104.08699798583984,106.89531707763672,58.4234733581543,29763615
2000-07-31,105.64053344726562,111.37667083740234,105.22227478027344,110.77915954589844,60.54618453979492,25120526
2000-08-07,111.49617767333984,116.4555435180664,110.48040008544922,115.32026672363281,63.02812957763672,31232827
2000-08-14,114.7227554321289,118.24808502197266,114.06549072265625,115.1410140991211,63.00057601928711,24831412
2000-08-21,115.738525390625,124.16348266601562,114.6032485961914,123.32695770263672,67.47957611083984,25650116
2000-08-28,124.16348266601562,129.0033416748047,123.8647232055664,127.74856567382812,69.89893341064453,32165756
2000-09-04,126.97179412841797,128.94358825683594,123.68547058105469,123.80496978759766,67.74112701416016,21130874
2000-09-11,122.25143432617188,123.50621032714844,117.35181427001953,119.50286865234375,65.38719177246094,29288209
2000-09-18,119.74187469482422,121.11615753173828,114.7227554321289,118.4273452758789,64.79872131347656,23147457
2000-09-25,119.02485656738281,121.05640411376953,105.40152740478516,107.67208099365234,58.91386795043945,32803397
2000-10-02,107.67208099365234,114.36424255371094,103.78823852539062,110.8986587524414,60.679351806640625,45961971
2000-10-09,110.83891296386719,114.12523651123047,98.5898666381836,104.26625061035156,57.05036163330078,39837433
2000-10-16,106.5965576171875,108.86711120605469,86.28107452392578,90.58317565917969,49.563507080078125,77097312
2000-10-23,90.58317565917969,90.82218170166016,83.11424255371094,89.56739807128906,49.0076904296875,51034758
2000-10-30,89.38814544677734,98.11185455322266,86.3408203125,95.72179412841797,52.37514114379883,41574735
2000-11-06,95.48279571533203,99.1873779296875,88.9101333618164,88.9101333618164,48.648067474365234,34220622
2000-11-13,87.77485656738281,97.99235534667969,87.5956039428711,97.45458984375,53.39113235473633,30808046
2000-11-20,97.03633117675781,99.78489685058594,93.98900604248047,95.54254150390625,52.34358215332031,23683428
2000-11-27,96.02055358886719,97.51434326171875,88.193115234375,91.41969299316406,50.0848503112793,33855255
2000-12-04,91.77820587158203,100.14340209960938,89.0296401977539,92.73422241210938,50.805023193359375,39256903
2000-12-11,92.25621032714844,93.92925262451172,83.4727554321289,83.95076751708984,45.99295425415039,43385361
2000-12-18,84.488525390625,90.28441619873047,76.54158782958984,85.08604431152344,46.61491012573242,52528028
2000-12-25,85.08604431152344,85.6238021850586,78.51338195800781,81.26194763183594,44.51986312866211,32467527
2001-01-01,80.783935546875,95.36328887939453,80.06692504882812,89.86615753173828,49.23371887207031,46275876
2001-01-08,89.38814544677734,92.19646453857422,87.23709106445312,89.68690490722656,49.13554382324219,39069147
2001-01-15,89.62715148925781,108.92686462402344,87.77485656738281,106.35755157470703,58.2686653137207,57954675
2001-01-22,104.68450927734375,110.181640625,102.8919677734375,109.1658706665039,59.80719757080078,42136645
2001-01-29,107.55258178710938,111.61567687988281,104.78011322021484,105.42064666748047,57.75533676147461,34194158
2001-02-05,104.58891296386719,113.00191497802734,104.4933090209961,107.07456970214844,58.66145706176758,38018543
2001-02-12,105.68833923339844,113.42256164550781,105.44933319091797,109.94264221191406,60.301422119140625,37788946
2001-02-19,109.5124282836914,110.51625061035156,95.84130096435547,99.42638397216797,54.53342056274414,44863777
2001-02-26,101.14722442626953,102.9158706665039,93.21223449707031,97.8011474609375,53.64204025268555,62668684
2001-03-05,98.2887191772461,103.63288879394531,93.59464263916016,94.92351531982422,52.06371307373047,48256687
2001-03-12,93.59464263916016,94.55066680908203,84.32122039794922,86.13766479492188,47.24486541748047,72507360
2001-03-19,86.99808502197266,90.8126220703125,83.79541015625,89.397705078125,49.03288650512695,59529325
2001-03-26,91.06118774414062,95.602294921875,89.62715148925781,91.95028686523438,50.43296813964844,54745443
2001-04-02,93.16443634033203,95.602294921875,86.0898666381836,93.64244842529297,51.3610725402832,64394794
2001-04-09,94.16825866699219,97.45697784423828,89.6749496459961,91.96940612792969,50.443424224853516,42754727
2001-04-16,91.96940612792969,111.28107452392578,91.01338195800781,109.78011322021484,60.21225357055664,81108514
2001-04-23,108.99617767333984,111.75907897949219,106.76863861083984,111.0898666381836,60.93062973022461,40662937
2001-04-30,111.28107452392578,113.71892547607422,106.30975341796875,110.76481628417969,60.75237274169922,41958825
2001-05-07,111.0898666381836,113.67112731933594,106.08030700683594,106.8929214477539,58.62869644165039,39495600
2001-05-14,106.30975341796875,112.5047836303711,106.11854553222656,112.27533721923828,61.65531539916992,34023764
2001-05-21,112.76290893554688,114.62715148925781,111.95028686523438,112.61949920654297,61.844329833984375,35744749
2001-05-28,112.18929290771484,112.41873931884766,106.73040008544922,107.92543029785156,59.26658248901367,28534566
2001-06-04,108.26959991455078,113.76673126220703,107.88719177246094,110.9942626953125,60.95179748535156,30452825
2001-06-11,111.18547058105469,113.26004028320312,108.39388275146484,108.60420989990234,59.63933181762695,41337920
2001-06-18,108.96749877929688,112.09368896484375,106.46271514892578,107.90631103515625,59.25613021850586,35487538
2001-06-25,108.74761199951172,111.806884765625,106.21414947509766,108.50860595703125,59.58686447143555,36850893
2001-07-02,108.50860595703125,110.3250503540039,101.15679168701172,101.81644439697266,55.91188430786133,26529176
2001-07-09,101.81644439697266,104.4933090209961,97.09368896484375,103.75717163085938,56.977638244628906,47156609
2001-07-16,103.75717163085938,104.56979370117188,98.4990463256836,101.05162811279297,55.49187469482422,50520754
2001-07-23,101.05162811279297,102.24665069580078,98.21223449707031,100.0956039428711,54.966888427734375,34139662
2001-07-30,100.28680419921875,105.24856567382812,100.15296173095703,103.42256164550781,56.793861389160156,26201360
2001-08-06,102.53346252441406,102.64818572998047,98.18355560302734,100.33460998535156,55.0981330871582,27846717
2001-08-13,100.38240814208984,102.15105438232422,99.1013412475586,99.99044036865234,54.98158645629883,31054588
2001-08-20,100.07648468017578,103.05927276611328,96.94072723388672,102.28489685058594,56.24324035644531,34877614
2001-08-27,102.28489685058594,103.44168090820312,94.5124282836914,95.55449676513672,52.54240036010742,40094645
2001-09-03,95.74569702148438,98.59464263916016,91.77820587158203,92.34225463867188,50.77609634399414,43223440
2001-09-10,91.77820587158203,93.11663818359375,91.38623046875,92.22753143310547,50.7130241394043,10785829
2001-09-17,89.77055358886719,92.5908203125,85.56405639648438,86.52007293701172,47.57465744018555,79358869
2001-09-24,87.76290893554688,91.77820587158203,83.64244842529297,87.6864242553711,48.21599197387695,64652738
2001-10-01,87.6864242553711,94.53154754638672,87.32313537597656,93.70936584472656,51.527809143066406,48647054
2001-10-08,93.71892547607422,96.55831909179688,90.72657775878906,96.40535736083984,53.01028060913086,50478286
2001-10-15,95.45889282226562,102.00764465332031,95.2772445678711,98.13575744628906,53.96177673339844,66460224
2001-10-22,98.13575744628906,107.17017364501953,97.41873931884766,106.2715072631836,58.435367584228516,45158225
2001-10-29,105.64053344726562,106.23326873779297,102.1988525390625,104.68450927734375,57.56272506713867,38823859
2001-11-05,105.1147232055664,110.47801208496094,104.20649719238281,109.06309509277344,59.97035217285156,39104709
2001-11-12,108.03059387207031,111.85468292236328,107.12236785888672,109.46463012695312,60.26542663574219,38275336
2001-11-19,109.65583038330078,111.66348266601562,108.0783920288086,110.2772445678711,60.71279525756836,18077181
2001-11-26,110.80306243896484,111.28107452392578,106.8929214477539,110.5066909790039,60.839134216308594,30999361
2001-12-03,109.75143432617188,116.61567687988281,108.23136138916016,115.10516357421875,63.37080383300781,47208908
2001-12-10,114.7227554321289,117.79158782958984,114.15869903564453,115.77437591552734,63.73923110961914,38115193
2001-12-17,114.86615753173828,119.216064453125,114.86615753173828,116.63479614257812,64.21294403076172,36462619
2001-12-24,116.68260192871094,118.47992706298828,115.77437591552734,117.4952163696289,64.68661499023438,14068908
2001-12-31,117.35181427001953,120.07648468017578,114.53154754638672,120.07648468017578,66.10772705078125,28662910
2002-01-07,119.50286865234375,120.83174133300781,114.99044036865234,115.01911926269531,63.323429107666016,33278909
2002-01-14,114.7227554321289,115.24856567382812,107.84894561767578,109.22562408447266,60.13383483886719,52964000
2002-01-21,109.22562408447266,109.23518371582031,102.2944564819336,104.47418975830078,57.51792907714844,39779798
2002-01-28,104.68450927734375,105.36328887939453,96.55831909179688,103.25048065185547,56.8442268371582,58567736
2002-02-04,103.25048065185547,103.7284927368164,98.0975112915039,100.37284851074219,55.25997543334961,37240319
2002-02-11,100.38240814208984,104.34990692138672,97.22753143310547,98.36520385742188,54.226097106933594,41776717
2002-02-18,97.03633117675781,97.32313537597656,91.54875946044922,94.1204605102539,51.88605880737305,50756522
2002-02-25,94.1204605102539,98.56596374511719,91.76863861083984,98.48948669433594,54.29460525512695,54337503
2002-03-04,98.80496978759766,102.77246856689453,98.59464263916016,100.46845245361328,55.38555908203125,49910412
2002-03-11,99.76099395751953,104.06309509277344,99.04397583007812,102.09368896484375,56.28151321411133,44253332
2002-03-18,102.39006042480469,103.86233520507812,100.0956039428711,100.95602416992188,55.65434265136719,26548631
2002-03-25,101.14722442626953,101.96940612792969,97.8011474609375,99.42638397216797,54.81108474731445,26538902
2002-04-01,99.42638397216797,99.42638397216797,92.97322845458984,92.97322845458984,51.253639221191406,38020636
2002-04-08,83.65200805664062,85.9942626953125,79.6749496459961,81.83556365966797,45.11374282836914,115999099
2002-04-15,82.69598388671875,86.07074737548828,80.30592346191406,85.08604431152344,46.905635833740234,54246502
2002-04-22,85.03823852539062,85.16252136230469,80.97514343261719,80.98470306396484,44.64468002319336,33447419
2002-04-29,80.98470306396484,81.4818344116211,77.54302215576172,78.18355560302734,43.10048294067383,44834175
2002-05-06,78.1070785522461,79.34990692138672,72.58126068115234,76.17591094970703,41.99373245239258,64185907
2002-05-13,76.72084045410156,82.6864242553711,76.00382232666016,81.9216079711914,45.24990463256836,39065695
2002-05-20,81.6921615600586,81.70172119140625,78.8910140991211,79.44550323486328,43.882205963134766,26163180
2002-05-27,79.15869903564453,79.45507049560547,76.6921615600586,76.91204833984375,42.48283004760742,22564208
2002-06-03,77.1988525390625,77.39006042480469,73.61376953125,74.85659790039062,41.34748840332031,39412130
2002-06-10,74.3307876586914,75.33460998535156,70.02867889404297,72.82026672363281,40.222721099853516,47934938
2002-06-17,72.82982635498047,74.3307876586914,65.19120788574219,65.72657775878906,36.3044548034668,53484804
2002-06-24,64.29254150390625,70.38240814208984,63.193115234375,68.83364868164062,38.020668029785156,58933942
2002-07-01,68.84320831298828,70.65009307861328,64.20649719238281,70.26768493652344,38.81279373168945,39519657
2002-07-08,69.7896728515625,70.24856567382812,64.57935333251953,66.16635131835938,36.54739761352539,52640682
2002-07-15,65.3919677734375,70.93690490722656,63.67112731933594,68.83364868164062,38.020668029785156,62099660
2002-07-22,68.11663818359375,69.01529693603516,62.810707092285156,63.479923248291016,35.063514709472656,66948497
2002-07-29,67.27533721923828,69.50286865234375,64.16825866699219,64.89483642578125,35.84506607055664,52847582
2002-08-05,64.95220184326172,71.03250122070312,62.95410919189453,68.67112731933594,37.93092346191406,40685634
2002-08-12,67.92543029785156,76.46271514892578,67.5047836303711,75.86042022705078,41.99473190307617,44501129
2002-08-19,75.86042022705078,79.20649719238281,75.53536987304688,76.86424255371094,42.55044937133789,39328554
2002-08-26,76.86424255371094,77.33269500732422,71.79732513427734,72.06501007080078,39.89366912841797,32986447
2002-09-02,70.93690490722656,71.70172119140625,68.35564422607422,69.98088073730469,38.73994064331055,25279937
2002-09-09,69.26386260986328,74.09178161621094,68.17399597167969,69.31166076660156,38.369483947753906,30725936
2002-09-16,68.83364868164062,70.21988677978516,61.089866638183594,61.108985900878906,33.828636169433594,62480822
2002-09-23,60.94646453857422,62.02676773071289,56.93116760253906,57.705543518066406,31.94458770751953,62099243
2002-09-30,56.93116760253906,59.27342224121094,53.31740188598633,54.11090087890625,29.954654693603516,63669184
2002-10-07,54.11090087890625,61.108985900878906,51.63479995727539,61.108985900878906,33.828636169433594,70151560
2002-10-14,58.83365249633789,70.98470306396484,58.83365249633789,70.98470306396484,39.295623779296875,75576847
2002-10-21,70.41108703613281,72.56214141845703,68.59464263916016,71.28107452392578,39.45970916748047,54106755
2002-10-28,71.84512329101562,76.95984649658203,70.93690490722656,76.86424255371094,42.55044937133789,58707168
2002-11-04,78.38432312011719,80.12428283691406,73.80496978759766,74.17781829833984,41.06328582763672,54506956
2002-11-11,74.17781829833984,77.42829895019531,73.32695770263672,76.49139404296875,42.42191696166992,51703152
2002-11-18,77.24665069580078,81.42447662353516,74.41682434082031,80.7170181274414,44.76546096801758,47175750
2002-11-25,80.90821838378906,84.23518371582031,79.84703826904297,83.0975112915039,46.08565902709961,29709015
2002-12-02,84.7036361694336,85.52581024169922,77.5047836303711,78.6998062133789,43.64671325683594,43168734
2002-12-09,77.43785858154297,78.85277557373047,74.82791900634766,76.4818344116211,42.4166259765625,39073539
2002-12-16,76.09942626953125,78.193115234375,74.79923248291016,76.28107452392578,42.30528259277344,38220003
2002-12-23,76.24282836914062,77.9158706665039,73.24092102050781,73.95793151855469,41.016868591308594,21401997
2002-12-30,73.61376953125,78.05927276611328,72.27533721923828,78.05927276611328,43.29148864746094,31133981
2003-01-06,78.29827880859375,84.16825866699219,78.21223449707031,83.82408905029297,46.4886360168457,52304184
2003-01-13,84.42638397216797,85.03823852539062,77.60993957519531,77.72466278076172,43.10589599609375,55908910
2003-01-20,77.72466278076172,78.25048065185547,75.35372924804688,75.51625061035156,41.881107330322266,36064719
2003-01-27,74.56022644042969,77.72466278076172,73.63288879394531,74.76099395751953,41.46226501464844,44113795
2003-02-03,74.76099395751953,75.43020629882812,72.8967514038086,73.70936584472656,40.87903594970703,39097910
2003-02-10,73.70936584472656,75.49713134765625,71.04206848144531,74.04397583007812,41.14448165893555,43591422
2003-02-17,74.58891296386719,76.5296401977539,74.48374938964844,76.43403625488281,42.47258758544922,28211143
2003-02-24,76.19503021240234,76.47227478027344,73.37476348876953,74.52198791503906,41.410099029541016,41473167
2003-03-03,75.43020629882812,75.52581024169922,72.38050079345703,74.47418975830078,41.38352966308594,34469884
2003-03-10,74.04397583007812,75.98470306396484,69.95220184326172,75.52581024169922,41.967899322509766,50317202
2003-03-17,74.56979370117188,81.16635131835938,74.41682434082031,81.16635131835938,45.10222244262695,60807431
2003-03-24,78.83364868164062,80.30592346191406,76.95984649658203,77.2944564819336,42.95068359375,44534811
