Date,Open,High,Low,Close,Adj Close,Volume
2007-06-01,101.93116760253906,102.5239028930664,97.09368896484375,100.62141418457031,58.36520767211914,177403692
2007-07-01,100.75525665283203,113.59464263916016,99.98088073730469,105.783935546875,61.359683990478516,222544450
2007-08-01,105.53536987304688,112.18929290771484,99.13957977294922,111.55831909179688,64.70909881591797,212203590
2007-09-01,111.22370910644531,113.66156768798828,109.27342224121094,112.61949920654297,65.55561065673828,138316553
2007-10-01,112.43785858154297,116.11854553222656,106.08030700683594,111.01338195800781,64.62068176269531,179565774
2007-11-01,110.42064666748047,110.98470306396484,94.9043960571289,100.55449676513672,58.5325813293457,210162947
2007-12-01,100.90821838378906,107.25621032714844,99.42638397216797,103.34607696533203,60.370941162109375,140322574
2008-01-01,104.19693756103516,104.19693756103516,92.77246856689453,102.39962005615234,59.818058013916016,258909998
2008-02-01,102.44741821289062,111.5009536743164,96.17591094970703,108.85277557373047,63.587764739990234,176021717
2008-03-01,108.85277557373047,114.52198791503906,106.88336181640625,110.07648468017578,64.54844665527344,187531272
2008-04-01,110.13384246826172,119.50286865234375,108.85277557373047,115.3919677734375,67.66544342041016,200923212
2008-05-01,115.73613739013672,124.27342224121094,115.46845245361328,123.73805236816406,72.55956268310547,166855304
2008-06-01,122.83938598632812,123.6806869506836,112.95410919189453,113.31739807128906,66.72055053710938,159334564
2008-07-01,112.33269500732422,125.17208099365234,111.47227478027344,122.35181427001953,72.03997802734375,210116820
2008-08-01,122.86807250976562,124.25430297851562,116.15679168701172,116.37667083740234,68.52181243896484,143332124
2008-09-01,117.46653747558594,118.54684448242188,105.1147232055664,111.81644439697266,66.09321594238281,228458639
2008-10-01,110.43020629882812,111.66348266601562,75.35372924804688,88.88145446777344,52.53665542602539,329460712
2008-11-01,88.56596374511719,90.59273529052734,66.44359588623047,78.011474609375,46.11154556274414,228355399
2008-12-01,77.39006042480469,83.43212127685547,71.99808502197266,80.45889282226562,47.824058532714844,197533020
2009-01-01,80.20076751708984,90.76481628417969,78.16443634033203,87.61949920654297,52.08024215698242,218571533
2009-02-01,86.61567687988281,92.82982635498047,79.20649719238281,87.98279571533203,52.296180725097656,233276408
2009-03-01,87.16061401367188,95.46845245361328,79.36902618408203,92.62906646728516,55.35742950439453,299275766
2009-04-01,91.9024887084961,101.38623046875,91.49139404296875,98.67112731933594,58.968318939208984,223449759
2009-05-01,99.216064453125,102.12236785888672,95.43977355957031,101.60611724853516,60.72233581542969,160126596
2009-06-01,102.23709106445312,105.77437591552734,98.95793151855469,99.82791900634766,59.97125244140625,167885197
2009-07-01,100.38240814208984,114.1204605102539,95.12428283691406,112.74378967285156,67.73038482666016,184275283
2009-08-01,113.65200805664062,115.56405639648438,111.01338195800781,112.85850524902344,67.79932403564453,117654287
2009-09-01,112.4952163696289,117.4760971069336,110.08604431152344,114.34990692138672,69.01565551757812,137572223
2009-10-01,114.13957977294922,122.95410919189453,112.1032485961914,115.30592346191406,69.59268951416016,191973530
2009-11-01,115.45889282226562,123.26959991455078,114.24474334716797,120.79350280761719,72.90470886230469,115842617
2009-12-01,121.6921615600586,127.00764465332031,120.45889282226562,125.14340209960938,75.86905670166016,130201791
2010-01-01,125.41108703613281,128.34608459472656,116.53919982910156,117.00764465332031,70.93669128417969,163291687
2010-02-01,117.81070709228516,122.62906646728516,116.26194763183594,121.56787872314453,73.70135498046875,118418914
2010-03-01,121.8929214477539,124.98088073730469,119.69407653808594,122.60993957519531,74.66559600830078,146437175
2010-04-01,123.27915954589844,126.46271514892578,121.5296401977539,123.32695770263672,75.10223388671875,153162014
2010-05-01,123.6998062133789,127.24665069580078,110.8986587524414,119.75143432617188,72.92486572265625,197112633
2010-06-01,119.20649719238281,126.13766479492188,117.41873931884766,118.04971313476562,72.25702667236328,169471977
2010-07-01,118.11663818359375,125.8126220703125,115.30592346191406,122.75334930419922,75.13609313964844,150707679
2010-08-01,123.56596374511719,126.66348266601562,116.9024887084961,117.71510314941406,72.0522232055664,122794123
2010-09-01,119.79923248291016,130.12428283691406,119.04397583007812,128.2409210205078,78.88391876220703,121433172
2010-10-01,129.55067443847656,137.66729736328125,128.47991943359375,137.28489685058594,84.44709014892578,143599798
2010-11-01,137.32313537597656,141.0420684814453,134.9713134765625,135.23899841308594,83.18858337402344,108885149
2010-12-01,137.29444885253906,141.0133819580078,137.1988525390625,140.30592346191406,86.68888854980469,97688872
2011-01-01,140.73614501953125,157.12237548828125,140.1912078857422,154.87571716308594,95.69094848632812,124297854
2011-02-01,154.9808807373047,158.93881225585938,152.0363311767578,154.76100158691406,95.62007141113281,93164606
2011-03-01,155.9751434326172,160.3441619873047,145.03823852539062,155.89866638183594,96.704345703125,135681159
2011-04-01,156.50096130371094,165.3919677734375,155.05735778808594,163.07839965820312,101.15794372558594,105404897
2011-05-01,164.54110717773438,165.90821838378906,158.6042022705078,161.50096130371094,100.17948150634766,115901193
2011-06-01,161.47227478027344,164.86614990234375,154.4168243408203,164.0057373046875,102.18817901611328,110292753
2011-07-01,164.06309509277344,177.46653747558594,163.94837951660156,173.85276794433594,108.32359313964844,118818489
2011-08-01,174.56979370117188,175.6118621826172,150.21987915039062,164.3498992919922,102.40257263183594,204026589
2011-09-01,165.11471557617188,172.95411682128906,151.7781982421875,167.1797332763672,104.61939239501953,144238171
2011-10-01,166.69215393066406,182.1510467529297,161.45315551757812,176.51051330566406,110.45845031738281,151213631
2011-11-01,173.5659637451172,181.6156768798828,169.27342224121094,179.73231506347656,112.47463989257812,101476752
2011-12-01,178.78585815429688,186.32887268066406,171.16635131835938,175.7935028076172,110.4520263671875,108194577
2012-01-01,178.51815795898438,184.6080322265625,169.55067443847656,184.13002014160156,115.6899185180664,115075689
2012-02-01,184.71319580078125,190.46844482421875,182.4378662109375,188.07839965820312,118.17071533203125,82435156
2012-03-01,188.55641174316406,199.92352294921875,188.15487670898438,199.47418212890625,125.81876373291016,92149356
2012-04-01,199.7705535888672,201.42446899414062,188.13575744628906,197.97323608398438,124.87203216552734,90586736
2012-05-01,198.06883239746094,199.7418670654297,183.55641174316406,184.4168243408203,116.3212890625,89961544
2012-06-01,181.7590789794922,191.1950225830078,178.7762908935547,186.97897338867188,118.4314956665039,88448819
2012-07-01,187.72467041015625,189.1395721435547,173.85276794433594,187.3613739013672,118.6737060546875,95726259
2012-08-01,188.29827880859375,193.11663818359375,184.53155517578125,186.28106689453125,117.98943328857422,63443772
2012-09-01,187.9636688232422,199.15870666503906,184.75143432617188,198.32696533203125,126.15555572509766,80899106
2012-10-01,198.86233520507812,202.47610473632812,182.1797332763672,185.9751434326172,118.29855346679688,100578129
2012-11-01,186.11854553222656,189.29254150390625,176.65391540527344,181.71128845214844,115.58634185791016,85659554
2012-12-01,182.37094116210938,187.81069946289062,178.71893310546875,183.12619018554688,116.9961929321289,82968929
2013-01-01,185.5544891357422,199.4072723388672,182.0172119140625,194.1395721435547,124.0324478149414,91667883
2013-02-01,195.6501007080078,196.31930541992188,188.8240966796875,191.9980926513672,122.6642837524414,67094728
2013-03-01,191.8260040283203,206.4053497314453,190.5927276611328,203.91969299316406,130.8291778564453,79520894
2013-04-01,203.44168090820312,205.4397735595703,179.4263916015625,193.6328887939453,124.22943115234375,113665263
2013-05-01,192.9923553466797,202.65774536132812,190.4397735595703,198.87188720703125,127.59066772460938,94855046
2013-06-01,199.09178161621094,200.8126220703125,180.12428283691406,182.70555114746094,117.7681884765625,83904889
2013-07-01,183.69981384277344,192.10325622558594,181.89292907714844,186.46270751953125,120.19001770019531,92131051
2013-08-01,188.0019073486328,188.49903869628906,173.13575744628906,174.25430297851562,112.32068634033203,76438958
2013-09-01,175.5544891357422,186.31930541992188,174.29254150390625,177.0363311767578,114.68440246582031,74776552
2013-10-01,177.18930053710938,178.7667236328125,164.9808807373047,171.32887268066406,110.9870834350586,136991588
2013-11-01,171.90248107910156,178.04971313476562,169.51242065429688,171.7781982421875,111.27815246582031,105630205
2013-12-01,171.56787109375,179.53155517578125,165.13385009765625,179.32122802734375,116.78834533691406,102500782
2014-01-01,178.97705078125,182.41873168945312,167.62905883789062,168.91014099121094,110.00782012939453,129169808
2014-02-01,168.27915954589844,177.93499755859375,164.61758422851562,177.02676391601562,115.2940444946289,91059320
2014-03-01,175.26768493652344,187.02676391601562,174.1969451904297,184.0248565673828,120.50878143310547,124457264
2014-04-01,184.6271514892578,190.44932556152344,178.78585815429688,187.829833984375,123.00047302246094,123889498
2014-05-01,187.67686462402344,188.08795166015625,174.31166076660156,176.2523956298828,115.41899108886719,73239141
2014-06-01,176.63479614257812,179.397705078125,171.38623046875,173.29827880859375,114.14522552490234,82112778
2014-07-01,173.70936584472656,187.76290893554688,173.70936584472656,183.2409210205078,120.6940689086914,102087299
2014-08-01,182.12237548828125,185.5927276611328,175.50669860839844,183.8432159423828,121.09075927734375,55912990
2014-09-01,184.2064971923828,186.42446899414062,179.84703063964844,181.48184204101562,120.24237823486328,67131862
2014-10-01,181.55831909179688,182.49522399902344,154.01528930664062,157.170166015625,104.13444519042969,152983045
2014-11-01,157.02676391601562,157.71510314941406,152.7724609375,155.03823852539062,102.72191619873047,83696316
2014-12-01,154.53155517578125,157.28489685058594,143.88145446777344,153.3843231201172,102.32164764404297,106256131
2015-01-01,154.216064453125,156.12811279296875,142.94454956054688,146.56787109375,97.77444458007812,122813059
2015-02-01,147.2275390625,157.73422241210938,144.84703063964844,154.818359375,103.2782974243164,81229117
2015-03-01,154.818359375,158.07839965820312,146.65391540527344,153.44168090820312,103.07798767089844,109737428
2015-04-01,153.18356323242188,167.4282989501953,151.42446899414062,163.75717163085938,110.00764465332031,98152560
2015-05-01,165.5831756591797,168.54684448242188,161.4149169921875,162.18930053710938,108.9543685913086,60593422
2015-06-01,162.72467041015625,164.01528930664062,154.9904327392578,155.50669860839844,105.25578308105469,84566694
2015-07-01,156.7590789794922,166.13766479492188,151.52963256835938,154.86614990234375,104.82217407226562,98171910
2015-08-01,154.5889129638672,154.73231506347656,134.43594360351562,141.38623046875,95.69824981689453,98039489
2015-09-01,138.53729248046875,143.09751892089844,134.94264221191406,138.5946502685547,94.58747100830078,85576713
2015-10-01,138.91969299316406,146.4149169921875,131.29063415527344,133.91969299316406,91.39691925048828,126017790
2015-11-01,134.32122802734375,136.52008056640625,125.86042022705078,133.28871154785156,90.96630859375,89367101
2015-12-01,133.44168090820312,135.181640625,128.02102661132812,131.56787109375,90.63412475585938,102174117
2016-01-01,129.63670349121094,130.86997985839844,112.81070709228516,119.3021011352539,82.18451690673828,132039823
2016-02-01,118.92925262451172,128.9866180419922,111.75907897949219,125.26768493652344,86.29407501220703,111624727
2016-03-01,126.42447662353516,146.3671112060547,126.22370910644531,144.7896728515625,100.76112365722656,110611048
2016-04-01,143.89100646972656,146.76864624023438,136.3384246826172,139.52198791503906,97.09529876708984,98828695
2016-05-01,140.11471557617188,147.04588317871094,136.6156768798828,146.97897338867188,102.28471374511719,78710456
2016-06-01,146.27151489257812,148.64244079589844,136.2332763671875,145.10516357421875,101.95520782470703,80514490
2016-07-01,145.10516357421875,156.4053497314453,143.32696533203125,153.55641174316406,107.89331817626953,72618550
2016-08-01,153.5850830078125,157.69598388671875,150.90821838378906,151.89292907714844,106.72447204589844,72912999
2016-09-01,151.35755920410156,157.74378967285156,146.47227478027344,151.86424255371094,107.62590789794922,73154103
2016-10-01,151.10899353027344,151.55831909179688,141.29063415527344,146.93116760253906,104.12982940673828,81930251
2016-11-01,146.74952697753906,157.41873168945312,144.35946655273438,155.08604431152344,109.90921783447266,79850384
2016-12-01,154.82791137695312,162.47610473632812,151.3384246826172,158.69024658203125,113.4837646484375,72666039
2017-01-01,159.6558380126953,171.3671112060547,158.06883239746094,166.84512329101562,119.3155288696289,92847665
2017-02-01,167.30401611328125,174.75143432617188,165.28680419921875,171.91204833984375,122.9390640258789,62572348
2017-03-01,172.5430145263672,174.52198791503906,164.52198791503906,166.48184204101562,119.99707794189453,83132942
2017-04-01,166.1759033203125,168.57553100585938,152.58126831054688,153.2409210205078,110.45329284667969,104654705
2017-05-01,153.011474609375,153.36520385742188,143.2026824951172,145.91778564453125,105.1749267578125,108082238
2017-06-01,146.08030700683594,150.28680419921875,144.1682586669922,147.06500244140625,107.03732299804688,87839942
2017-07-01,146.8260040283203,149.1682586669922,137.32313537597656,138.30784606933594,100.66365051269531,97585001
2017-08-01,138.62332153320312,139.26385498046875,133.011474609375,136.73995971679688,99.52250671386719,83937837
2017-09-01,136.69215393066406,140.93690490722656,135.4110870361328,138.69981384277344,102.01553344726562,81898348
2017-10-01,138.9579315185547,155.36329650878906,138.8240966796875,147.28489685058594,108.32997131347656,131111497
2017-11-01,147.32313537597656,148.08795166015625,139.78012084960938,147.1988525390625,108.26666259765625,93905278
2017-12-01,147.6099395751953,150.90821838378906,144.82791137695312,146.67303466796875,108.95825958251953,92872353
2018-01-01,147.70555114746094,163.6042022705078,146.7877655029297,156.50096130371094,116.259033203125,151760375
2018-02-01,156.0133819580078,156.91204833984375,138.04971313476562,148.97705078125,110.6697998046875,107073687
2018-03-01,148.69024658203125,154.9808807373047,142.0076446533203,146.68260192871094,110.0381851196289,98655478
2018-04-01,146.5965576171875,154.87571716308594,137.7724609375,138.5850830078125,103.96359252929688,128391583
2018-05-01,138.28871154785156,139.7705535888672,133.7476043701172,135.09559631347656,101.3458480834961,92898293
2018-06-01,136.16635131835938,141.03250122070312,131.4053497314453,133.55641174316406,101.30340576171875,93932265
2018-07-01,132.1988525390625,143.91969299316406,132.12237548828125,138.55641174316406,105.09593963623047,99321884
2018-08-01,138.3938751220703,141.42446899414062,135.75526428222656,140.03823852539062,106.21992492675781,82838075
2018-09-01,139.5602264404297,146.6061248779297,138.44168090820312,144.5602264404297,110.83450317382812,100277823
2018-10-01,145.03823852539062,147.5717010498047,109.0726547241211,110.35372924804688,84.60832977294922,207205277
2018-11-01,110.42064666748047,119.56022644042969,109.50286865234375,118.80496978759766,91.08789825439453,148237970
2018-12-01,120.14340209960938,121.02294158935547,101.28107452392578,108.67112731933594,84.37944030761719,120921889
2019-01-01,107.0841293334961,129.45506286621094,106.77820587158203,128.50860595703125,99.78256225585938,125924904
2019-02-01,129.034423828125,134.31166076660156,126.30975341796875,132.05545043945312,102.53657531738281,71610414
2019-03-01,133.18356323242188,135.86997985839844,127.7055435180664,134.89483642578125,105.96163177490234,78122915
2019-04-01,135.28680419921875,138.9961700439453,130.26768493652344,134.10133361816406,105.33832550048828,83886585
2019-05-01,134.3690185546875,135.5736083984375,121.2715072631836,121.40535736083984,95.36547088623047,79011074
2019-06-01,121.51051330566406,133.9866180419922,121.47227478027344,131.8355712890625,104.78865814208984,64163313
2019-07-01,133.46080017089844,145.2581329345703,133.011474609375,141.72084045410156,112.64588928222656,83848718
2019-08-01,142.35182189941406,146.2237091064453,123.16443634033203,129.56979370117188,102.98773193359375,100678127
2019-09-01,128.91969299316406,140.12428283691406,127.46653747558594,139.0248565673828,111.80500793457031,64655351
2019-10-01,139.1873779296875,140.86997985839844,125.14340209960938,127.84894561767578,102.81727600097656,95625532
2019-11-01,128.5850830078125,133.02102661132812,126.91204833984375,128.53729248046875,103.37084197998047,67751825
2019-12-01,128.53729248046875,130.420654296875,124.94264221191406,128.1453094482422,104.27281188964844,75159179
2020-01-01,129.06309509277344,139.3785858154297,127.34225463867188,137.4091796875,111.81088256835938,118459187
2020-02-01,137.90631103515625,151.76864624023438,120.80306243896484,124.42638397216797,101.24668884277344,123581342
2020-03-01,125.0,130.11471557617188,86.57743835449219,106.05162811279297,87.19610595703125,198819809
2020-04-01,101.68260192871094,123.62332916259766,99.92351531982422,120.03823852539062,98.69596862792969,136705925
2020-05-01,117.77246856689453,121.38623046875,106.8929214477539,119.40726470947266,98.17716217041016,97154572
2020-06-01,119.15869903564453,129.90440368652344,110.783935546875,115.45889282226562,96.20394897460938,126567676
2020-07-01,114.98088073730469,126.35755157470703,110.13384246826172,117.53346252441406,97.93254089355469,119434686
2020-08-01,118.06883239746094,124.73231506347656,116.77820587158203,117.88719177246094,98.2272720336914,77439042
2020-09-01,117.44741821289062,124.23518371582031,111.35755157470703,116.3193130493164,98.18988800048828,88369845
2020-10-01,116.97896575927734,129.54110717773438,101.26194763183594,106.74951934814453,90.11163330078125,166434813
2020-11-01,107.69598388671875,119.79923248291016,106.2715072631836,118.08795166015625,99.682861328125,108438088
2020-12-01,118.45124053955078,122.07456970214844,116.36711120605469,120.34416961669922,103.06051635742188,107553067
2021-01-01,120.31549072265625,126.42447662353516,112.1988525390625,113.87189483642578,97.51776885986328,183999975
2021-02-01,114.62715148925781,118.88145446777344,112.92543029785156,113.6998062133789,97.37039184570312,111617824
2021-03-01,115.05735778808594,131.0420684814453,113.53728485107422,127.39962005615234,110.56059265136719,133852331
2021-04-01,127.87763214111328,142.1988525390625,124.64627075195312,135.64053344726562,117.71224975585938,128573588
2021-05-01,137.48565673828125,141.97897338867188,134.72274780273438,137.41873168945312,119.25544738769531,102542414
2021-06-01,138.62332153320312,146.11854553222656,136.74952697753906,140.14340209960938,122.97884368896484,88332817
2021-07-01,140.49713134765625,141.0133819580078,130.21987915039062,134.76100158691406,118.25568389892578,115710194
2021-08-01,135.2294464111328,138.33651733398438,131.1759033203125,134.1682586669922,117.73554229736328,72891244
2021-09-01,133.8240966796875,134.3881378173828,126.94072723388672,132.8202667236328,117.89447784423828,80160627
2021-10-01,134.7992401123047,139.579345703125,119.13957977294922,119.59847259521484,106.15851593017578,150725359
2021-11-01,119.55066680908203,124.77999877929688,114.55999755859375,117.0999984741211,103.94080352783203,120104799
2021-12-01,118.25,134.99000549316406,116.55999755859375,133.66000366210938,120.22300720214844,113968900
2022-01-01,134.07000732421875,142.1999969482422,124.19000244140625,133.57000732421875,120.14205932617188,146976800
2022-02-01,133.75999450683594,138.82000732421875,118.80999755859375,122.51000213623047,110.19393157958984,98534100
2022-03-01,122.66999816894531,133.0800018310547,120.69999694824219,130.02000427246094,118.35765838623047,96571700
2022-04-01,129.66000366210938,141.8800048828125,124.91000366210938,132.2100067138672,120.3512191772461,107684000
2022-05-01,133.0,139.8300018310547,125.80000305175781,138.83999633789062,126.38651275634766,113226200
2022-06-01,139.6699981689453,144.72999572753906,132.85000610351562,141.19000244140625,130.0848388671875,105811300
2022-07-01,141.0,141.8699951171875,125.12999725341797,130.7899932861328,120.50282287597656,129791800
2022-08-01,130.75,139.33999633789062,128.39999389648438,128.4499969482422,118.34689331054688,77419800
2022-09-01,128.39999389648438,130.99000549316406,118.61000061035156,118.80999755859375,110.84429931640625,87265100
2022-10-01,120.16000366210938,138.86000061035156,115.55000305175781,138.2899932861328,129.01824951171875,113478200
2022-11-01,138.25,150.4600067138672,133.97000122070312,148.89999389648438,138.91690063476562,93661300
2022-12-01,149.97999572753906,153.2100067138672,137.1999969482422,140.88999938964844,133.0111083984375,86424100
2023-01-01,141.10000610351562,147.17999267578125,132.97999572753906,134.72999572753906,127.19559478759766,105575000
2023-02-01,134.49000549316406,137.38999938964844,128.86000061035156,129.3000030517578,122.06925201416016,76080200
2023-03-01,128.89999389648438,131.47999572753906,121.70999908447266,131.08999633789062,125.27931213378906,138239000
2023-04-01,130.97000122070312,132.61000061035156,124.55999755859375,126.41000366210938,120.80675506591797,83679400
2023-05-01,126.3499984741211,130.07000732421875,120.55000305175781,128.58999633789062,122.89012145996094,96207800
2023-06-01,128.44000244140625,139.47000122070312,127.77999877929688,133.80999755859375,129.6224365234375,100711500
2023-07-01,133.4199981689453,144.60000610351562,131.5500030517578,144.17999267578125,139.66790771484375,85773900
2023-08-01,144.25,147.72999572753906,139.75999450683594,146.8300018310547,142.2349853515625,84268400
2023-09-01,147.25999450683594,151.92999267578125,139.61000061035156,140.3000030517578,137.47335815429688,82798300
2023-10-01,140.0399932861328,144.75999450683594,135.8699951171875,144.63999938964844,141.72592163085938,94385000
2023-11-01,145.0,158.60000610351562,144.4499969482422,158.55999755859375,155.36546325683594,78458300
2023-12-01,158.41000366210938,166.33999633789062,158.0,163.5500030517578,162.07240295410156,87828800
2024-01-01,162.8300018310547,196.89999389648438,157.88999938964844,183.66000366210938,182.00071716308594,129883200
2024-02-01,183.6300048828125,188.9499969482422,178.75,185.02999877929688,183.35833740234375,88676800
2024-03-01,185.49000549316406,199.17999267578125,185.17999267578125,196.6999969482422,196.6999969482422,47548864
